experiment,scenario,family,nodes,offered_load,failure,control_mode,algorithm,trial,seed,pdr,pdr_critical,pdr_high,pdr_normal,pdr_low,throughput_mbps,mean_latency_ms,p95_latency_ms,time_to_restore_critical_s,time_to_restore_overall_s,censored,reroutes,preemptions,cascade_depth,time_to_converge_s,peak_restore_critical,optimality_gap,control_seconds,control_calls,blackholed_flow_ticks,wall_clock_s
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,19,8410335433369986300,0.08614923240667348,0.10342824549205798,0.08315491194505947,0.12470473914262398,0.029964670784347103,677.1745373289588,20.511094290622804,101.47930894813601,,,True,231,0,136,0.1,0.2005856816675295,,0.10976280001341365,5,19996,0.4006456000061007
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,19,8410335433369986300,0.06545362761995623,0.1887163750783982,0.04355415130550514,0.05884705610506735,0.029116864421536742,514.4970972093341,25.537429208878212,103.08925105792153,,0.0,True,307,0,134,1.1,0.45281231593329735,,0.22486630000639707,9,20042,0.5898241999966558
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,19,8410335433369986300,0.08119097322391376,0.10939872008847168,0.0930842422702311,0.10495893667515807,0.026472458377885793,638.2002275847632,19.415232582654006,101.78092295276286,,0.0,True,336,5,131,0.6000000000000001,0.2439571472750729,,0.13665790001687128,7,20167,0.48019300001033116
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,19,8410335433369986300,0.06545362761995623,0.1887163750783982,0.04355415130550514,0.05884705610506735,0.029116864421536742,514.4970972093341,25.537429208878212,103.08925105792153,,0.0,True,307,0,134,1.1,0.45281231593329735,,0.0666334999987157,9,20042,0.4629282000096282
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,19,8410335433369986300,0.15515587019331006,0.08965449457348924,0.12850091574215403,0.24525513548356873,0.09364958127603064,1219.6000089246036,4.1171746009151144,1.2604478792872544,0.0,0.0,False,0,0,45,0.0,0.3785997283947904,,0.009678399990662001,3,18816,0.39839789998950437
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,20,9354882311026296945,0.04142155592394564,0.03412190800677659,0.05555394472441325,0.030201344438126453,0.04603385504506885,369.2215779619774,38.936272572113126,151.8150028890879,,,True,197,0,145,0.1,0.0,,0.1445069999754196,6,20829,0.4457218000025023
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,20,9354882311026296945,0.04198162563688055,0.053049935647319586,0.03352875640478209,0.05187387016263146,0.030900798025721037,374.21390185145725,42.537330021895094,152.60638848442932,,0.0,True,330,0,157,0.6000000000000001,0.09521959793288375,,0.2781336000189185,7,20332,0.7537804000021424
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,20,9354882311026296945,0.06760210390715526,0.04435993602422119,0.1585012975635838,0.02315569461977866,0.0454977898702506,602.5885537467234,20.873846485204993,101.96219048709631,,,True,317,1,126,0.0,0.0,,0.17193210001278203,5,20298,0.4509442999988096
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,20,9354882311026296945,0.04198162563688055,0.053049935647319586,0.03352875640478209,0.05187387016263146,0.030900798025721037,374.21390185145725,42.537330021895094,152.60638848442932,,0.0,True,330,0,157,0.6000000000000001,0.09521959793288375,,0.05612290000135545,7,20332,0.5001390999968862
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,20,9354882311026296945,0.09694387148758565,0.18654332174426244,0.06925256648283017,0.10397998214925142,0.06314566862135332,864.1338647469128,6.698135699382757,50.81568284856537,0.0,0.0,False,0,0,53,0.0,0.6239032721025919,,0.0090178999962518,2,19845,0.23656580000533722
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,21,3432002575598101817,0.07948792125900607,0.06954453127568545,0.07710729241701035,0.10536555357575556,0.05246037365400372,825.6140807770101,18.01084678914779,101.88502405343783,,0.0,True,191,0,157,0.6000000000000001,0.09320318445796782,,0.20918959997652564,7,19913,0.7107643999916036
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,21,3432002575598101817,0.02943037514081746,0.07536533435658668,0.033519829371166945,0.020939050552953697,0.01363037799866473,305.683325641826,59.628066265041895,201.4440548951062,,0.0,True,351,0,187,1.1,0.06838437353515703,,0.20344260000274517,7,20710,0.5450697999913245
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,21,3432002575598101817,0.045196241341116355,0.05618808318292947,0.0623250365133442,0.016360312251332085,0.060908093935958155,469.43803106681304,36.36697760171833,151.83208078277062,,0.0,True,415,2,178,0.1,0.22728483443118816,,0.2645446000096854,7,20702,0.8919812999956775
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,21,3432002575598101817,0.02943037514081746,0.07536533435658668,0.033519829371166945,0.020939050552953697,0.01363037799866473,305.683325641826,59.628066265041895,201.4440548951062,,0.0,True,351,0,187,1.1,0.06838437353515703,,0.04085419999319129,7,20710,0.4713389999960782
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,21,3432002575598101817,0.12033111919401775,0.16897733333713175,0.11558048518678816,0.11217333914025135,0.11155438572722363,1249.8385262651673,4.716528492466943,1.2941596676063147,0.0,0.0,False,0,0,53,0.0,0.5787432605939855,,0.010957799997413531,2,19257,0.4355768999957945
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,22,9855241225322873675,0.024455756020004542,0.0646154982654581,0.025241031112492672,0.017075505639548336,0.010852760273279947,236.13428486821704,57.23481920977184,152.01797500140975,,,True,181,0,141,0.0,0.12293361294687699,,0.1361295000242535,6,21293,0.5331511999975191
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,22,9855241225322873675,0.03379025605755391,0.0817215327129825,0.030794994634600916,0.018750732920903502,0.03037391435309329,326.26421130214356,46.44295827640653,152.32599580419364,,,True,286,0,155,0.1,0.2697312353698024,,0.20957940000516828,6,20723,0.5289185000001453
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,22,9855241225322873675,0.030074593488687112,0.07687463993485472,0.04263329198171566,0.010195106263564766,0.01878943529620162,290.38736812488645,45.68966329799835,152.1905871734237,,,True,353,4,137,0.0,0.09165071814309088,,0.17534610000438988,5,20971,0.45853480001096614
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,22,9855241225322873675,0.03379025605755391,0.0817215327129825,0.030794994634600916,0.018750732920903502,0.03037391435309329,326.26421130214356,46.44295827640653,152.32599580419364,,,True,286,0,155,0.1,0.2697312353698024,,0.06449060002341866,6,20723,0.5055898999999044
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,22,9855241225322873675,0.10847029824788855,0.1787244297024137,0.07101651699829672,0.09752906333098961,0.12042529070967865,1047.3426495282242,5.573345211296943,50.515499254134916,0.0,0.0,False,0,0,51,0.0,0.6214070213904717,,0.01989720000710804,2,19551,0.2879784999968251
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,23,7770093315829151291,0.06901589310473556,0.0848695028080819,0.13622603744674397,0.034767421652042295,0.04365787610584814,523.4019876315028,19.930185984264504,101.9412895077981,,,True,187,0,102,0.0,0.16360118776148705,,0.11089299999002833,6,19903,0.3717199999955483
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,23,7770093315829151291,0.06431161263887422,0.07534691772401438,0.10850052894142433,0.03138935169298713,0.059211311339171055,487.7257160447351,23.16520075693179,150.88308638387545,,0.0,True,278,0,110,0.1,0.18904560260049305,,0.27301319999969564,6,19788,0.6935800000064773
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,23,7770093315829151291,0.09745492810330375,0.13682688780343327,0.14003245514819881,0.04892822910590755,0.0976140579930952,739.0776352969406,13.799053834836696,101.4615731286321,,0.0,True,287,4,98,0.0,0.27657956162136166,,0.18523669999558479,4,19579,0.47690149999107234
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,23,7770093315829151291,0.06431161263887422,0.07534691772401438,0.10850052894142433,0.03138935169298713,0.059211311339171055,487.7257160447351,23.16520075693179,150.88308638387545,,0.0,True,278,0,110,0.1,0.18904560260049305,,0.044910099968547,6,19788,0.43130300000484567
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,23,7770093315829151291,0.14692644785495126,0.13304017430471016,0.29365499745458074,0.07458714573633511,0.11259059106905706,1114.2592145582362,4.25408601996017,1.3975544208732709,0.0,0.0,False,0,0,38,0.0,0.5876306444298882,,0.009107199992286041,2,18669,0.2833945999882417
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,24,14055642767569060435,0.05341091530243422,0.04443440185898501,0.08070765471955393,0.028382118980923073,0.06706101085804256,362.31970147946515,30.850576918397582,150.584638030539,,0.0,True,198,0,112,0.0,0.0,,0.15932949999114498,4,20546,0.5565461000078358
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,24,14055642767569060435,0.03725988545170291,0.05064578518900796,0.06521048456460647,0.02787859865971738,0.014024773548041384,252.7571470658695,51.62137076964499,152.50090769983512,,0.0,True,309,0,130,1.1,0.0,,0.28439020000223536,8,20694,0.6050106000038795
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,24,14055642767569060435,0.07354112352761927,0.12233856559448979,0.05667346198296271,0.04973997116851147,0.09303772995741977,498.87551584005735,22.61898984330706,102.40316328266373,,,True,347,1,113,0.1,0.2232512703149733,,0.11853159999009222,5,20134,0.38370259999646805
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,24,14055642767569060435,0.03725988545170291,0.05064578518900796,0.06521048456460647,0.02787859865971738,0.014024773548041384,252.7571470658695,51.62137076964499,152.50090769983512,,0.0,True,309,0,130,1.1,0.0,,0.03900370001792908,8,20694,0.4576715000002878
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,24,14055642767569060435,0.0857711784809607,0.017115494561381495,0.16784209001322675,0.04085525716631175,0.11046502436558009,581.8396409571975,7.67258806466704,53.727017354531654,,0.0,True,0,0,42,0.0,0.0,,0.008815100009087473,2,20286,0.3583694999979343
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,25,2327587938646556194,0.08177951747150737,0.04293694063441793,0.11073917158936056,0.07571844158427354,0.08385227218185656,841.8614938858591,21.15911451964284,101.87683844392205,,0.0,True,248,0,180,0.1,0.0,,0.23488499999803025,6,19910,0.7899758999992628
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,25,2327587938646556194,0.07412551212833865,0.052394232209430285,0.13613128231098323,0.047285869552919656,0.06464728443641095,763.0689970402353,24.24620651854548,150.37559281704029,,,True,352,0,180,1.6,0.18497722632571575,,0.31756419999874197,8,19409,0.7800925000046846
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,25,2327587938646556194,0.0769029710547557,0.08390550797350911,0.15131538109538012,0.03883169550646359,0.05573990701008738,791.6609451623888,21.677151172821308,102.17039173459952,,0.0,True,364,4,177,0.6000000000000001,0.08529251619988473,,0.18919869998353533,7,19811,0.6901278000004822
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,25,2327587938646556194,0.07412551212833865,0.052394232209430285,0.13613128231098323,0.047285869552919656,0.06464728443641095,763.0689970402353,24.24620651854548,150.37559281704029,,,True,352,0,180,1.6,0.18497722632571575,,0.065547999998671,8,19409,0.6048053999984404
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,25,2327587938646556194,0.16084715302072267,0.11401256826289416,0.17733837044095885,0.17901483480579802,0.1446666247458521,1655.806107886259,4.088753507349836,1.0253033745089748,0.0,0.0,False,0,0,58,0.0,0.4628700653579828,,0.01081430001067929,2,17934,0.2959319000074174
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,26,17327337641304115661,0.09805462699468419,0.08999106686737797,0.08018566032782802,0.10338911616583098,0.11447690236406964,633.8275705876162,18.331744665163363,101.74207581038264,,0.0,True,208,0,112,1.1,0.2128338796654887,,0.11903399998845998,7,19549,0.4856230999866966
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,26,17327337641304115661,0.08315010760946927,0.1844496090529689,0.05332826464905146,0.07072774571082661,0.07052805958858388,537.4843830986775,23.115544791149315,102.24826550237087,,0.0,True,304,0,122,1.1,0.40464187941391466,,0.1665903000102844,7,19635,0.44649570000183303
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,26,17327337641304115661,0.14089270273859167,0.22152075586057166,0.12217068420085524,0.09203940055963339,0.1773810622488625,910.7339676603534,12.051683263850581,100.57287212888403,,0.0,True,336,5,105,0.1,0.4274461209750164,,0.1308718000072986,6,18593,0.4294081000116421
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,26,17327337641304115661,0.08315010760946927,0.1844496090529689,0.05332826464905146,0.07072774571082661,0.07052805958858388,537.4843830986775,23.115544791149315,102.24826550237087,,0.0,True,304,0,122,1.1,0.40464187941391466,,0.0550074000202585,7,19635,0.48820220000925474
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,26,17327337641304115661,0.17363589851855613,0.120116010719567,0.22003960857278174,0.16733726029806098,0.16531134085526644,1122.3868072108487,4.553889245967658,1.8725655314733087,0.0,0.0,False,0,0,45,0.0,0.4326301330183372,,0.02207609999459237,2,18375,0.4009470000019064
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,27,13798247298840138021,0.08979905076640643,0.07662885383276564,0.059425447151279794,0.1249646657010576,0.08382920986415415,585.2938349921062,20.512543679847894,102.28108965302701,,0.2,True,193,0,117,0.6000000000000001,0.10531967056721774,,0.10520759997598361,7,19895,0.3779454000032274
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,27,13798247298840138021,0.07239168374605187,0.0911020713111103,0.028921125112811898,0.06785461813953823,0.11451968580288852,471.83579157735454,25.400011380732725,150.8999308699607,,0.0,True,286,0,117,0.1,0.2514352132981016,,0.20358499998110346,6,19936,0.6308939000009559
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,27,13798247298840138021,0.09067145611023106,0.15418715945828673,0.04921428323151888,0.13288886893173382,0.044099642091698116,590.9800139104444,17.721820771339736,101.983752571297,,0.0,True,311,5,106,0.1,0.30410289238737515,,0.2210785999923246,6,19743,0.5192546999896877
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-reconverge,27,13798247298840138021,0.07239168374605187,0.0911020713111103,0.028921125112811898,0.06785461813953823,0.11451968580288852,471.83579157735454,25.400011380732725,150.8999308699607,,0.0,True,286,0,117,0.1,0.2514352132981016,,0.034830099990358576,6,19936,0.29901370000152383
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,spf-static,27,13798247298840138021,0.13680736549623254,0.2596112681582774,0.06663982510800623,0.16239135083387068,0.10943413705009289,891.6854568401694,5.662631525746672,50.32718662307457,0.0,0.0,False,0,0,45,0.0,0.6991496045248536,,0.008681299994350411,3,18669,0.4194206999964081
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,cspf,28,10909858104733326281,0.093001580218458,0.06040717545697117,0.04858426504629579,0.08825137340322792,0.1610787373679508,640.4699922295822,16.729789762436848,101.59986869623252,,0.0,True,198,0,109,1.1,0.11238974866772271,,0.15758610001648776,8,19638,0.5495389999996405
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,ecmp,28,10909858104733326281,0.08267634660223697,0.04127547467892907,0.08696677812785565,0.07973951007373647,0.1041683656394202,569.3636488920179,20.40891654976662,102.16384101444709,,0.0,True,285,0,117,0.6000000000000001,0.09642276136520625,,0.14815630001248792,6,19558,0.4213863999902969
a8-cascade,waxman-n60-load0.9-cascading-centralised,waxman,60,0.9,cascading,CENTRALISED,orbit,28,10909858104733326281,0.082840103355029,0.11104023484015905,0.0517396753221656,0.1087894439793813,0.06362597158516392,570.4913854954378,17.939614019380848,102.30532035723681,,0.0,True,287,1,104,0.6000000000000001,0.26541873147150136,,0.20274130001780577,7,19773,0.625916299992241
