experiment,scenario,family,nodes,offered_load,failure,control_mode,algorithm,trial,seed,pdr,pdr_critical,pdr_high,pdr_normal,pdr_low,throughput_mbps,mean_latency_ms,p95_latency_ms,time_to_restore_critical_s,time_to_restore_overall_s,censored,reroutes,preemptions,cascade_depth,time_to_converge_s,peak_restore_critical,optimality_gap,control_seconds,control_calls,blackholed_flow_ticks,wall_clock_s
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,16,468981465409718283,0.3344027751907269,0.618910261137554,0.37529811612677527,0.2698114138755037,0.23553902272795074,2138.635348363318,57.02171099381483,151.9009365403487,,,True,224,7,0,0.5,0.5671870378490522,,0.08163920002698433,3,11174,0.7028354000067338
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,16,468981465409718283,0.24401445181595177,0.5675945807049975,0.264276292890088,0.16443135992079153,0.164936867359296,1560.5669895157118,59.87119228806012,251.9761968051645,,,True,59,0,0,0.5,0.5568944824090419,,0.018273800000315532,3,11183,0.3857237000047462
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,16,468981465409718283,0.21747868208480634,0.36516364077999947,0.24267875876513506,0.14278481525649306,0.2176553883727094,1390.8604578917161,27.407332198168586,100.96822919017019,,,True,0,0,0,0.0,0.29864383294725033,,0.009501699983957224,3,15990,0.39309709999361075
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,17,262616642234751487,0.3734851023504683,0.5539055494677235,0.3630182169774139,0.367795268045514,0.2896967701745808,2292.013012530747,57.7465443765731,152.69873507630274,,,True,120,0,0,0.5,0.49567244776172026,,0.08149860001867637,3,9798,0.7239112999959616
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,17,262616642234751487,0.29202962980963193,0.4937263019659966,0.353839026159038,0.23704631569786727,0.19204696796827914,1792.1349669795577,64.67853752890578,201.65927414812367,,,True,54,0,0,0.5,0.4286065082844676,,0.1831295999872964,3,9788,0.8070869999937713
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,17,262616642234751487,0.3721477904890192,0.5655487226470114,0.4178256212456741,0.3466038410832192,0.2534815275662424,2283.8061625949313,61.66621143771369,152.07451419806867,,,True,227,3,0,0.5,0.5092593283286873,,0.08323970000492409,3,9810,0.8106759000074817
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,17,262616642234751487,0.29202962980963193,0.4937263019659966,0.353839026159038,0.23704631569786727,0.19204696796827914,1792.1349669795577,64.67853752890578,201.65927414812367,,,True,54,0,0,0.5,0.4286065082844676,,0.01937700000416953,3,9788,0.5260425000014948
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,17,262616642234751487,0.22230722335868708,0.3091057903188484,0.22647440723621973,0.21380351581839788,0.18078469227926722,1364.2607041379656,47.460924437616576,151.24577343048858,,,True,0,0,0,0.0,0.20673267784461552,,0.008556899992981926,3,15210,0.4929400999972131
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,18,3365495711448876071,0.3745734008544871,0.6279473345270222,0.4897147010007807,0.31843816686821313,0.23069599668404617,2577.2628899213455,50.781337859233105,102.70904229555639,,,True,129,0,0,0.5,0.5811165434367845,,0.13716900000872556,3,10683,0.7543842000013683
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,18,3365495711448876071,0.28988901561504804,0.6303995350098409,0.4043107947523397,0.2152134092828106,0.13182974422788757,1994.5895796021334,53.4942857155415,151.16919652298267,,,True,49,0,0,0.5,0.5811165434367845,,0.13419350000913255,3,10647,0.6119690999912564
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,18,3365495711448876071,0.3811392120775002,0.6281420751000009,0.5294136188361408,0.33970152178774504,0.19150118717789116,2622.439139939895,50.11268778049228,152.7578902531267,,,True,215,1,0,0.5,0.5811165434367845,,0.08505240001250058,3,10664,0.8374947999982396
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,18,3365495711448876071,0.28988901561504804,0.6303995350098409,0.4043107947523397,0.2152134092828106,0.13182974422788757,1994.5895796021334,53.4942857155415,151.16919652298267,,,True,49,0,0,0.5,0.5811165434367845,,0.05376919999253005,3,10647,0.6097456999996211
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,18,3365495711448876071,0.1988093102207528,0.40076105023179603,0.2975660663366603,0.16019020048802798,0.0700306699595029,1367.9130878859592,46.48219107601515,151.36671823071725,,,True,0,0,0,0.0,0.30857044257515187,,0.024059900009888224,3,14820,0.4010796999937156
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,19,1576275438511226437,0.3748824510003434,0.7241932727514284,0.4648697053714477,0.2772585778505935,0.18992446583592462,2285.31890840675,44.235398478328946,102.1062071100087,,,True,108,0,0,0.5,0.7118515890626074,,0.1256621000211453,3,11051,0.8250169999955688
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,19,1576275438511226437,0.28509716531607243,0.6815771012524974,0.3019184307007361,0.21245802188387405,0.11199199336964116,1737.9793076240546,43.08078807133026,101.03485632509889,,,True,50,0,0,0.5,0.6993106506921798,,0.12608420000469778,3,11003,0.6133784000121523
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,19,1576275438511226437,0.37071531770282573,0.6986429029306607,0.48606232290551266,0.3109063142103262,0.1262180600317278,2259.915669356065,44.02066806873253,151.01746729605182,,,True,225,7,0,0.5,0.6625628043526393,,0.09574690001318231,3,11059,0.7297980000003008
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,19,1576275438511226437,0.28509716531607243,0.6815771012524974,0.3019184307007361,0.21245802188387405,0.11199199336964116,1737.9793076240546,43.08078807133026,101.03485632509889,,,True,50,0,0,0.5,0.6993106506921798,,0.019893899996532127,3,11003,0.5522067999991123
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,19,1576275438511226437,0.23851710697125428,0.4358092014954441,0.28723729901416395,0.20480833610315866,0.10913688219132518,1454.0228625942898,39.65598707059493,101.26876808290058,,,True,0,0,0,0.0,0.3862760289753331,,0.009332200002972968,3,13910,0.3735108999971999
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,20,850315884395121074,0.3627363184899965,0.4521238188089351,0.40527486358272524,0.37597597396804183,0.24875371329022078,2953.9516014457495,59.83137568118475,151.10592560218484,,,True,116,0,0,0.5,0.3861525560431766,,0.09535170000162907,3,11189,0.6131441000034101
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,20,850315884395121074,0.23237787426463363,0.43587333885129287,0.2646651529346945,0.20902016248854235,0.11692020841213781,1892.374595083464,62.55567697041375,151.02004571531165,,,True,54,0,0,0.5,0.39912391757601645,,0.14490030000160914,3,11159,0.7456742999929702
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,20,850315884395121074,0.3368892941319036,0.45300159758982256,0.41152136827583413,0.34696734985868666,0.17796963370949723,2743.4657606205737,54.55516648218497,151.07491077165747,,,True,229,5,0,0.5,0.37555879486287785,,0.14299029999529012,3,11186,0.8189869000052568
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,20,850315884395121074,0.23237787426463363,0.43587333885129287,0.2646651529346945,0.20902016248854235,0.11692020841213781,1892.374595083464,62.55567697041375,151.02004571531165,,,True,54,0,0,0.5,0.39912391757601645,,0.029049000004306436,3,11159,0.5016728000045987
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,20,850315884395121074,0.20551126077589887,0.28856289284278436,0.22821700030030725,0.20623023360327053,0.1338411296531953,1673.5857065849425,37.71057582220506,101.07784482732332,,,True,0,0,0,0.0,0.20933926281119733,,0.022220799990464002,3,14950,0.37165790000290144
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,21,14814316865808765324,0.39208702772444354,0.580604772557904,0.4873762960981526,0.3188480318500142,0.29848396798386934,2070.983798139043,44.94253565350411,102.15932824905387,,,True,103,0,0,0.5,0.5235314937931187,,0.09452909999527037,3,10518,0.812143199989805
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,21,14814316865808765324,0.3212916971285306,0.43988119454820657,0.4052671730756316,0.24063927181704028,0.28615890185066667,1697.0464518846961,47.61035197742185,151.615877881876,,,True,47,0,0,0.5,0.4299306864560545,,0.1837243999907514,3,10530,0.742998699992313
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,21,14814316865808765324,0.397400748456704,0.5779845152715718,0.4906391191471135,0.36856900732538006,0.25049001967861817,2099.050601593915,46.940491065293635,152.22763862171968,,,True,213,4,0,0.5,0.5235314937931187,,0.09516890000668354,3,10535,0.8352697000082117
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,21,14814316865808765324,0.3212916971285306,0.43988119454820657,0.4052671730756316,0.24063927181704028,0.28615890185066667,1697.0464518846961,47.61035197742185,151.615877881876,,,True,47,0,0,0.5,0.4299306864560545,,0.03283189999638125,3,10530,0.5037179000064498
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,21,14814316865808765324,0.2589495484952409,0.275984384195677,0.32287878974064865,0.17467530234116652,0.30255472385485715,1367.758384105375,18.615426292561267,100.9446496564123,,,True,0,0,0,0.0,0.20833813137196197,,0.00896530001773499,3,15080,0.3386074000009103
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,22,11177954575218568801,0.35301335616593366,0.41868345520370553,0.36228292594147427,0.39971657895510704,0.24321645638088935,2256.7942386079153,58.906266096652786,152.33957830349485,,,True,127,0,0,0.5,0.3351239963404675,,0.14169779999065213,3,10451,1.0095608999981778
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,22,11177954575218568801,0.25206958135318985,0.42073607427131043,0.2972296396132476,0.2527190025200877,0.11071199369387903,1611.4664473453847,57.61578566151585,151.46473438667374,,,True,55,0,0,0.5,0.3364000447491503,,0.1955686000001151,3,10413,0.8186375000077533
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,22,11177954575218568801,0.3681566102622485,0.4203560676261284,0.3743347847566295,0.46810455412917895,0.1968798291496962,2353.6041977820237,59.13853472070889,152.3083885139647,,,True,227,3,0,0.5,0.3357636318775511,,0.08617190000950359,3,10442,0.92093510000268
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,22,11177954575218568801,0.25206958135318985,0.42073607427131043,0.2972296396132476,0.2527190025200877,0.11071199369387903,1611.4664473453847,57.61578566151585,151.46473438667374,,,True,55,0,0,0.5,0.3364000447491503,,0.054816600008052774,3,10413,0.5236345000012079
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,22,11177954575218568801,0.23897539702015436,0.3409689504752902,0.1739247722274686,0.2969244495698036,0.16676325248912138,1527.7560742223513,43.993896664984774,200.5603407550712,,,True,0,0,0,0.0,0.24107760153014676,,0.01474199999938719,3,14950,0.33919779999996535
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,23,2871235975491471115,0.3756092972380962,0.5710072838974236,0.38391321490121677,0.39462594050381505,0.2505195276230474,2027.864109976012,38.12026060212456,101.33151459522473,,,True,103,0,0,0.5,0.5112176683906751,,0.10279170000285376,3,12061,0.7056965000083437
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,23,2871235975491471115,0.29319230839970045,0.5707075493390666,0.3302813496962106,0.27538938988859996,0.15128209944593526,1582.9058649415888,44.91130226025684,101.68617059227756,,,True,32,0,0,0.5,0.5112176683906751,,0.1488392000028398,3,12063,0.716225600001053
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,23,2871235975491471115,0.3790789981332495,0.5699787655681346,0.3859813177628879,0.44168595553427903,0.20051414542800353,2046.5965587449064,30.224471487718397,102.49853409214579,,,True,198,4,0,0.5,0.5112176683906751,,0.07088530001055915,3,12077,0.6725504000060027
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,23,2871235975491471115,0.29319230839970045,0.5707075493390666,0.3302813496962106,0.27538938988859996,0.15128209944593526,1582.9058649415888,44.91130226025684,101.68617059227756,,,True,32,0,0,0.5,0.5112176683906751,,0.01984690000244882,3,12063,0.4491700999933528
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,23,2871235975491471115,0.25739186676691067,0.391753006454164,0.24630949036542427,0.2840391892298676,0.16875013079228304,1389.6240925194174,26.748550411780055,100.69111699366691,,,True,0,0,0,0.0,0.29817654590865467,,0.016592399988439865,3,15340,0.5433887999970466
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,24,5746752368414614220,0.33324832327169424,0.5493264663373305,0.34172601046395146,0.3081496470107687,0.22643024624901206,2811.665584156631,63.31284684411294,151.97822928358033,,,True,124,0,0,0.5,0.4936242700010566,,0.13957280000613537,3,10553,0.7884107999998378
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,24,5746752368414614220,0.2725829301526257,0.5293968710464311,0.25620019572078717,0.22181641674709743,0.20089908820893188,2299.8226548130597,49.17739989154739,150.79919590458695,,,True,39,0,0,0.5,0.4884448467166526,,0.17907759999798145,3,10542,0.692339199988055
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,24,5746752368414614220,0.3532386194135891,0.559713317111737,0.3556386002198765,0.3288326035304076,0.2575150507767174,2980.326680865108,53.07742468850968,151.51787022537562,,,True,223,1,0,0.5,0.49531007984536146,,0.11815460000070743,3,10539,0.8810626000049524
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,24,5746752368414614220,0.2725829301526257,0.5293968710464311,0.25620019572078717,0.22181641674709743,0.20089908820893188,2299.8226548130597,49.17739989154739,150.79919590458695,,,True,39,0,0,0.5,0.4884448467166526,,0.022518700003274716,3,10542,0.5733588000002783
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,24,5746752368414614220,0.20570742471353065,0.4626964267607234,0.19685438822481577,0.12354463550485574,0.16900893874173847,1735.584085747904,33.25682288544237,150.7149451639929,,,True,0,0,0,0.0,0.4052840999933671,,0.009396399997058325,3,15080,0.414496199999121
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,cspf,25,17261442158824024084,0.40382364478860866,0.5986992123902706,0.39501940767752663,0.35856259364218934,0.35861066156825505,3911.4411154726195,55.195703020588084,151.76233619491342,,,True,98,0,0,0.5,0.6077528131427115,,0.11131599999498576,3,10629,0.807022799999686
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,ecmp,25,17261442158824024084,0.31118205532359516,0.6478875144874632,0.24934328879067408,0.2531087283295483,0.2524996312185899,3014.1134658599376,53.53945179622456,150.60827219243208,,,True,45,0,0,0.5,0.778188561238535,,0.1745136999816168,3,10611,0.8073283000121592
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,orbit,25,17261442158824024084,0.38730940896970034,0.6934406036549023,0.45485602276283427,0.2937808677359424,0.2661796251409029,3751.484010914014,39.79353691592566,101.87806635447632,,0.30000000000000004,True,219,4,0,0.5,0.6526302581809382,,0.13744819999556057,3,10630,0.8689107999962289
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-reconverge,25,17261442158824024084,0.31118205532359516,0.6478875144874632,0.24934328879067408,0.2531087283295483,0.2524996312185899,3014.1134658599376,53.53945179622456,150.60827219243208,,,True,45,0,0,0.5,0.778188561238535,,0.023757999995723367,3,10611,0.5161302000051364
a8-dual-control,waxman-n60-load0.7-random_node_30-distributed,waxman,60,0.7,random_node_30,DISTRIBUTED,spf-static,25,17261442158824024084,0.2711382032709662,0.4625788247616172,0.2642639653519282,0.22194810748503968,0.23102797198532843,2626.248190109314,33.91946882412532,150.51798630947712,,,True,0,0,0,0.0,0.506854736022,,0.01089119998505339,3,13780,0.4423296000022674
